S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
1833556	1834130	1	575	Synechococcus_sp._RCC307_CT978603.1	k105_87655	99.48		True
CONTIG	k105_87655	575	correct
CONTIG	k105_87656	643	unaligned
CONTIG	k105_87657	1048	unaligned
CONTIG	k105_87660	528	unaligned
CONTIG	k105_56825	3488	unaligned
CONTIG	k105_56826	678	unaligned
CONTIG	k105_87662	1224	unaligned
CONTIG	k105_56828	524	unaligned
CONTIG	k105_56830	799	unaligned
CONTIG	k105_87663	1611	unaligned
CONTIG	k105_159260	885	unaligned
CONTIG	k105_138828	6130	unaligned
CONTIG	k105_159262	527	unaligned
CONTIG	k105_138830	918	unaligned
CONTIG	k105_159264	1102	unaligned
CONTIG	k105_159266	1019	unaligned
CONTIG	k105_159268	557	unaligned
CONTIG	k105_138831	2640	unaligned
CONTIG	k105_118399	753	unaligned
CONTIG	k105_118404	995	unaligned
CONTIG	k105_118405	602	unaligned
CONTIG	k105_67200	4971	unaligned
CONTIG	k105_118406	697	unaligned
CONTIG	k105_118407	637	unaligned
CONTIG	k105_118408	553	unaligned
CONTIG	k105_67206	656	unaligned
CONTIG	k105_16180	626	unaligned
CONTIG	k105_16181	611	unaligned
CONTIG	k105_16182	506	unaligned
CONTIG	k105_16183	584	unaligned
CONTIG	k105_16184	584	unaligned
CONTIG	k105_16185	1119	unaligned
CONTIG	k105_16188	550	unaligned
CONTIG	k105_77587	1137	unaligned
CONTIG	k105_149058	1116	unaligned
CONTIG	k105_77589	840	unaligned
CONTIG	k105_77590	507	unaligned
CONTIG	k105_149059	856	unaligned
CONTIG	k105_149063	927	unaligned
CONTIG	k105_149064	528	unaligned
CONTIG	k105_149066	709	unaligned
CONTIG	k105_5774	626	unaligned
CONTIG	k105_5775	725	unaligned
CONTIG	k105_107941	1127	unaligned
CONTIG	k105_107942	882	unaligned
CONTIG	k105_5781	684	unaligned
CONTIG	k105_5782	746	unaligned
CONTIG	k105_107944	1099	unaligned
CONTIG	k105_107945	1000	unaligned
CONTIG	k105_5785	1552	unaligned
CONTIG	k105_36292	1161	unaligned
CONTIG	k105_26202	2062	unaligned
CONTIG	k105_36293	1052	unaligned
CONTIG	k105_36298	1137	unaligned
CONTIG	k105_36300	722	unaligned
CONTIG	k105_36301	663	unaligned
CONTIG	k105_128766	696	unaligned
CONTIG	k105_97915	2180	unaligned
CONTIG	k105_97916	673	unaligned
CONTIG	k105_97918	597	unaligned
CONTIG	k105_128769	1893	unaligned
CONTIG	k105_97920	554	unaligned
CONTIG	k105_128770	980	unaligned
CONTIG	k105_97921	1018	unaligned
CONTIG	k105_128772	766	unaligned
CONTIG	k105_97925	508	unaligned
CONTIG	k105_97926	751	unaligned
CONTIG	k105_128777	604	unaligned
CONTIG	k105_87664	766	unaligned
CONTIG	k105_56832	928	unaligned
CONTIG	k105_87667	926	unaligned
CONTIG	k105_56836	523	unaligned
CONTIG	k105_87668	598	unaligned
CONTIG	k105_87669	916	unaligned
CONTIG	k105_87670	551	unaligned
CONTIG	k105_56840	753	unaligned
CONTIG	k105_87673	829	unaligned
CONTIG	k105_56843	958	unaligned
CONTIG	k105_87674	727	unaligned
CONTIG	k105_159272	506	unaligned
1354502	1355617	1116	1	Synechococcus_sp._RCC307_CT978603.1	k105_138832	99.46		True
CONTIG	k105_138832	1116	correct
CONTIG	k105_138835	1333	unaligned
CONTIG	k105_159276	1257	unaligned
CONTIG	k105_159279	584	unaligned
CONTIG	k105_138840	669	unaligned
CONTIG	k105_159281	707	unaligned
CONTIG	k105_159283	947	unaligned
CONTIG	k105_159284	622	unaligned
CONTIG	k105_118409	1686	unaligned
CONTIG	k105_67209	663	unaligned
CONTIG	k105_67211	898	unaligned
713725	714717	1	993	Synechococcus_sp._RCC307_CT978603.1	k105_67212	99.3		True
CONTIG	k105_67212	993	correct
CONTIG	k105_67214	506	unaligned
CONTIG	k105_118411	3556	unaligned
CONTIG	k105_67215	783	unaligned
CONTIG	k105_67216	701	unaligned
CONTIG	k105_118414	507	unaligned
CONTIG	k105_67217	585	unaligned
CONTIG	k105_118415	695	unaligned
CONTIG	k105_16189	931	unaligned
CONTIG	k105_46505	7627	unaligned
CONTIG	k105_16190	1420	unaligned
CONTIG	k105_46507	2464	unaligned
CONTIG	k105_16191	2532	unaligned
CONTIG	k105_16192	867	unaligned
CONTIG	k105_46509	981	unaligned
CONTIG	k105_46510	576	unaligned
CONTIG	k105_16193	775	unaligned
CONTIG	k105_149068	2149	unaligned
CONTIG	k105_77594	4659	unaligned
CONTIG	k105_149070	577	unaligned
CONTIG	k105_77596	600	unaligned
CONTIG	k105_149071	516	unaligned
CONTIG	k105_77597	619	unaligned
CONTIG	k105_149072	581	unaligned
CONTIG	k105_77599	512	unaligned
CONTIG	k105_77600	507	unaligned
CONTIG	k105_149073	1330	unaligned
CONTIG	k105_149074	745	unaligned
CONTIG	k105_149075	1003	unaligned
CONTIG	k105_77602	1928	unaligned
CONTIG	k105_5788	629	unaligned
1871501	1872184	1	684	Synechococcus_sp._RCC307_CT978603.1	k105_107950	99.12		True
CONTIG	k105_107950	684	correct
CONTIG	k105_5790	749	unaligned
CONTIG	k105_107951	1071	unaligned
CONTIG	k105_107952	514	unaligned
CONTIG	k105_107953	711	unaligned
CONTIG	k105_5792	970	unaligned
CONTIG	k105_5793	614	unaligned
CONTIG	k105_107955	879	unaligned
CONTIG	k105_107957	539	unaligned
CONTIG	k105_107958	648	unaligned
CONTIG	k105_26208	3656	unaligned
CONTIG	k105_36302	1628	unaligned
CONTIG	k105_36304	659	unaligned
CONTIG	k105_36305	614	unaligned
CONTIG	k105_26209	2073	unaligned
CONTIG	k105_36306	738	unaligned
CONTIG	k105_26210	713	unaligned
CONTIG	k105_26211	689	unaligned
CONTIG	k105_36307	990	unaligned
CONTIG	k105_26212	827	unaligned
CONTIG	k105_36311	730	unaligned
CONTIG	k105_26214	597	unaligned
CONTIG	k105_26215	514	unaligned
CONTIG	k105_36312	566	unaligned
CONTIG	k105_128778	665	unaligned
CONTIG	k105_97927	1066	unaligned
CONTIG	k105_97928	645	unaligned
CONTIG	k105_128779	862	unaligned
CONTIG	k105_97929	615	unaligned
CONTIG	k105_128781	711	unaligned
CONTIG	k105_97930	577	unaligned
CONTIG	k105_128782	722	unaligned
CONTIG	k105_97932	503	unaligned
CONTIG	k105_128784	804	unaligned
CONTIG	k105_128785	608	unaligned
CONTIG	k105_97937	521	unaligned
2168783	2169003	1	221	Synechococcus_sp._RCC307_CT978603.1	k105_97938	97.29		True
CONTIG	k105_97938	862	correct_unaligned
CONTIG	k105_56845	767	unaligned
CONTIG	k105_87676	642	unaligned
CONTIG	k105_56846	615	unaligned
CONTIG	k105_87677	561	unaligned
CONTIG	k105_87679	1036	unaligned
CONTIG	k105_56850	636	unaligned
CONTIG	k105_87683	1392	unaligned
CONTIG	k105_87684	521	unaligned
CONTIG	k105_56851	2468	unaligned
CONTIG	k105_87685	634	unaligned
CONTIG	k105_56852	878	unaligned
CONTIG	k105_159285	655	unaligned
CONTIG	k105_138841	3014	unaligned
CONTIG	k105_138842	862	unaligned
CONTIG	k105_138847	1159	unaligned
CONTIG	k105_138848	597	unaligned
CONTIG	k105_138849	868	unaligned
CONTIG	k105_159287	4446	unaligned
CONTIG	k105_138850	704	unaligned
CONTIG	k105_118416	667	unaligned
CONTIG	k105_118417	1013	unaligned
CONTIG	k105_118418	611	unaligned
CONTIG	k105_118425	723	unaligned
CONTIG	k105_118426	1813	unaligned
CONTIG	k105_16194	701	unaligned
CONTIG	k105_87687	1265	unaligned
CONTIG	k105_16195	1720	unaligned
CONTIG	k105_87689	1314	unaligned
CONTIG	k105_16196	1435	unaligned
CONTIG	k105_16198	642	unaligned
CONTIG	k105_16199	616	unaligned
CONTIG	k105_16200	512	unaligned
CONTIG	k105_16205	525	unaligned
CONTIG	k105_87690	4850	unaligned
CONTIG	k105_87691	883	unaligned
CONTIG	k105_16207	1198	unaligned
CONTIG	k105_87693	571	unaligned
CONTIG	k105_16208	647	unaligned
CONTIG	k105_16209	762	unaligned
CONTIG	k105_87694	1221	unaligned
CONTIG	k105_87695	928	unaligned
CONTIG	k105_16210	1719	unaligned
CONTIG	k105_87696	625	unaligned
CONTIG	k105_87697	710	unaligned
CONTIG	k105_16212	593	unaligned
CONTIG	k105_16213	705	unaligned
CONTIG	k105_46512	688	unaligned
CONTIG	k105_77604	618	unaligned
CONTIG	k105_46513	1054	unaligned
CONTIG	k105_77605	801	unaligned
CONTIG	k105_46514	1078	unaligned
CONTIG	k105_77607	584	unaligned
CONTIG	k105_77609	563	unaligned
CONTIG	k105_46516	538	unaligned
CONTIG	k105_77610	530	unaligned
CONTIG	k105_77611	645	unaligned
CONTIG	k105_77612	590	unaligned
CONTIG	k105_77615	588	unaligned
CONTIG	k105_77616	595	unaligned
CONTIG	k105_46518	3753	unaligned
CONTIG	k105_77617	936	unaligned
CONTIG	k105_46520	626	unaligned
CONTIG	k105_149077	631	unaligned
CONTIG	k105_77619	1449	unaligned
CONTIG	k105_77620	998	unaligned
CONTIG	k105_149082	827	unaligned
CONTIG	k105_149083	695	unaligned
CONTIG	k105_77622	566	unaligned
CONTIG	k105_149084	577	unaligned
CONTIG	k105_149085	558	unaligned
CONTIG	k105_77625	754	unaligned
CONTIG	k105_149088	650	unaligned
CONTIG	k105_77626	1448	unaligned
CONTIG	k105_107961	663	unaligned
CONTIG	k105_149091	1020	unaligned
CONTIG	k105_107962	568	unaligned
CONTIG	k105_149093	541	unaligned
CONTIG	k105_107966	533	unaligned
CONTIG	k105_149095	790	unaligned
CONTIG	k105_149098	513	unaligned
CONTIG	k105_149099	611	unaligned
CONTIG	k105_149100	1035	unaligned
CONTIG	k105_149101	550	unaligned
CONTIG	k105_149102	577	unaligned
CONTIG	k105_149104	758	unaligned
CONTIG	k105_26217	678	unaligned
CONTIG	k105_46521	779	unaligned
CONTIG	k105_26218	874	unaligned
CONTIG	k105_46522	1298	unaligned
CONTIG	k105_26221	925	unaligned
CONTIG	k105_46523	670	unaligned
CONTIG	k105_26222	675	unaligned
CONTIG	k105_26224	1189	unaligned
CONTIG	k105_46529	1290	unaligned
CONTIG	k105_26225	1635	unaligned
CONTIG	k105_46530	1268	unaligned
CONTIG	k105_46531	550	unaligned
CONTIG	k105_46532	552	unaligned
CONTIG	k105_46533	601	unaligned
CONTIG	k105_26226	1845	unaligned
CONTIG	k105_128788	1079	unaligned
CONTIG	k105_46534	548	unaligned
CONTIG	k105_128789	510	unaligned
CONTIG	k105_128790	853	unaligned
CONTIG	k105_128791	681	unaligned
CONTIG	k105_46538	804	unaligned
CONTIG	k105_128792	551	unaligned
CONTIG	k105_46540	594	unaligned
CONTIG	k105_128794	732	unaligned
CONTIG	k105_128798	686	unaligned
CONTIG	k105_46543	1378	unaligned
CONTIG	k105_46544	601	unaligned
CONTIG	k105_46545	591	unaligned
CONTIG	k105_128800	1042	unaligned
CONTIG	k105_5794	3162	unaligned
CONTIG	k105_5795	567	unaligned
CONTIG	k105_5796	1002	unaligned
1105443	1106971	1529	1	Synechococcus_sp._RCC307_CT978603.1	k105_56857	99.02		True
CONTIG	k105_56857	1529	correct
CONTIG	k105_5797	1244	unaligned
CONTIG	k105_56858	1056	unaligned
CONTIG	k105_5798	511	unaligned
CONTIG	k105_56861	728	unaligned
CONTIG	k105_5802	538	unaligned
CONTIG	k105_56862	790	unaligned
CONTIG	k105_5803	521	unaligned
CONTIG	k105_56863	502	unaligned
CONTIG	k105_5806	1100	unaligned
CONTIG	k105_5807	540	unaligned
CONTIG	k105_56864	2110	unaligned
CONTIG	k105_5808	630	unaligned
CONTIG	k105_56865	660	unaligned
CONTIG	k105_5809	564	unaligned
CONTIG	k105_56866	1078	unaligned
CONTIG	k105_5810	1388	unaligned
CONTIG	k105_118427	722	unaligned
CONTIG	k105_5811	899	unaligned
CONTIG	k105_5812	574	unaligned
CONTIG	k105_118428	810	unaligned
CONTIG	k105_138851	727	unaligned
CONTIG	k105_36319	692	unaligned
CONTIG	k105_118432	1238	unaligned
CONTIG	k105_118433	821	unaligned
CONTIG	k105_36321	551	unaligned
CONTIG	k105_118434	883	unaligned
CONTIG	k105_36322	1034	unaligned
CONTIG	k105_36324	982	unaligned
CONTIG	k105_107969	4333	unaligned
CONTIG	k105_36326	986	unaligned
CONTIG	k105_107970	923	unaligned
CONTIG	k105_36328	782	unaligned
CONTIG	k105_107971	1174	unaligned
CONTIG	k105_107973	721	unaligned
CONTIG	k105_36330	956	unaligned
CONTIG	k105_107974	854	unaligned
CONTIG	k105_138852	520	unaligned
CONTIG	k105_138854	502	unaligned
CONTIG	k105_107978	670	unaligned
CONTIG	k105_138855	597	unaligned
CONTIG	k105_128801	1292	unaligned
CONTIG	k105_138856	1347	unaligned
CONTIG	k105_128802	821	unaligned
CONTIG	k105_128804	584	unaligned
CONTIG	k105_138863	500	unaligned
CONTIG	k105_128806	1810	unaligned
CONTIG	k105_128807	656	unaligned
CONTIG	k105_36335	1047	unaligned
CONTIG	k105_128808	856	unaligned
CONTIG	k105_36337	1155	unaligned
CONTIG	k105_36338	655	unaligned
CONTIG	k105_26231	726	unaligned
CONTIG	k105_36339	1058	unaligned
CONTIG	k105_26232	734	unaligned
CONTIG	k105_36340	657	unaligned
CONTIG	k105_26234	924	unaligned
CONTIG	k105_36342	556	unaligned
CONTIG	k105_36344	644	unaligned
CONTIG	k105_67218	8142	unaligned
CONTIG	k105_97939	2186	unaligned
CONTIG	k105_159289	905	unaligned
CONTIG	k105_159290	548	unaligned
CONTIG	k105_159291	612	unaligned
CONTIG	k105_97942	827	unaligned
CONTIG	k105_97943	862	unaligned
CONTIG	k105_159292	1624	unaligned
1164928	1165633	1	706	Synechococcus_sp._RCC307_CT978603.1	k105_97944	98.73		True
CONTIG	k105_97944	706	correct
CONTIG	k105_159294	535	unaligned
CONTIG	k105_97946	673	unaligned
CONTIG	k105_159295	593	unaligned
CONTIG	k105_159296	554	unaligned
CONTIG	k105_97947	754	unaligned
CONTIG	k105_159297	1447	unaligned
CONTIG	k105_97949	1349	unaligned
CONTIG	k105_97950	553	unaligned
CONTIG	k105_97951	815	unaligned
CONTIG	k105_159299	1110	unaligned
CONTIG	k105_159300	532	unaligned
CONTIG	k105_97952	691	unaligned
CONTIG	k105_67220	516	unaligned
CONTIG	k105_26235	2180	unaligned
CONTIG	k105_67222	717	unaligned
CONTIG	k105_67224	564	unaligned
CONTIG	k105_26238	984	unaligned
CONTIG	k105_67226	772	unaligned
CONTIG	k105_26243	535	unaligned
CONTIG	k105_26244	546	unaligned
CONTIG	k105_26245	674	unaligned
866909	868528	1620	1	Synechococcus_sp._RCC307_CT978603.1	k105_67230	99.01		True
CONTIG	k105_67230	1620	correct
CONTIG	k105_26246	773	unaligned
CONTIG	k105_16214	1013	unaligned
CONTIG	k105_97954	676	unaligned
CONTIG	k105_16217	504	unaligned
CONTIG	k105_97955	827	unaligned
CONTIG	k105_97956	566	unaligned
CONTIG	k105_16221	847	unaligned
CONTIG	k105_16222	1491	unaligned
CONTIG	k105_16224	862	unaligned
CONTIG	k105_97957	3609	unaligned
CONTIG	k105_97958	660	unaligned
CONTIG	k105_87698	2448	unaligned
CONTIG	k105_56873	1049	unaligned
CONTIG	k105_87699	2809	unaligned
CONTIG	k105_87701	966	unaligned
CONTIG	k105_56875	2286	unaligned
CONTIG	k105_87702	827	unaligned
CONTIG	k105_56877	750	unaligned
CONTIG	k105_87704	601	unaligned
CONTIG	k105_87706	570	unaligned
CONTIG	k105_56878	1562	unaligned
CONTIG	k105_87707	501	unaligned
CONTIG	k105_87708	892	unaligned
CONTIG	k105_77628	974	unaligned
CONTIG	k105_77629	501	unaligned
CONTIG	k105_36347	804	unaligned
CONTIG	k105_36348	1238	unaligned
CONTIG	k105_77631	1672	unaligned
CONTIG	k105_36350	712	unaligned
CONTIG	k105_77632	629	unaligned
CONTIG	k105_77634	549	unaligned
CONTIG	k105_36352	1178	unaligned
CONTIG	k105_36354	635	unaligned
CONTIG	k105_77637	727	unaligned
CONTIG	k105_36355	620	unaligned
CONTIG	k105_36356	573	unaligned
CONTIG	k105_77639	1076	unaligned
CONTIG	k105_36357	572	unaligned
CONTIG	k105_67233	572	unaligned
CONTIG	k105_77642	931	unaligned
CONTIG	k105_67235	2551	unaligned
CONTIG	k105_159304	915	unaligned
CONTIG	k105_67239	577	unaligned
CONTIG	k105_159305	849	unaligned
CONTIG	k105_159306	695	unaligned
CONTIG	k105_67242	622	unaligned
CONTIG	k105_159307	1068	unaligned
CONTIG	k105_67244	608	unaligned
CONTIG	k105_159308	620	unaligned
CONTIG	k105_67246	541	unaligned
CONTIG	k105_159309	1709	unaligned
CONTIG	k105_159313	559	unaligned
CONTIG	k105_118438	679	unaligned
CONTIG	k105_5814	1124	unaligned
CONTIG	k105_5815	581	unaligned
CONTIG	k105_5816	547	unaligned
CONTIG	k105_118440	1228	unaligned
CONTIG	k105_5818	611	unaligned
CONTIG	k105_5821	683	unaligned
CONTIG	k105_118441	1996	unaligned
CONTIG	k105_5823	524	unaligned
CONTIG	k105_118442	560	unaligned
CONTIG	k105_5824	865	unaligned
CONTIG	k105_118444	615	unaligned
CONTIG	k105_5825	570	unaligned
CONTIG	k105_5826	575	unaligned
CONTIG	k105_118445	864	unaligned
CONTIG	k105_5828	715	unaligned
CONTIG	k105_118446	1375	unaligned
CONTIG	k105_5829	1076	unaligned
CONTIG	k105_118447	707	unaligned
CONTIG	k105_107979	960	unaligned
CONTIG	k105_107980	560	unaligned
CONTIG	k105_46547	2250	unaligned
CONTIG	k105_107983	665	unaligned
CONTIG	k105_107984	976	unaligned
CONTIG	k105_46550	543	unaligned
CONTIG	k105_107985	516	unaligned
CONTIG	k105_107986	1498	unaligned
CONTIG	k105_128809	595	unaligned
CONTIG	k105_128810	739	unaligned
CONTIG	k105_5830	1635	unaligned
CONTIG	k105_5831	505	unaligned
CONTIG	k105_128812	628	unaligned
CONTIG	k105_128813	997	unaligned
CONTIG	k105_5832	1524	unaligned
CONTIG	k105_128816	716	unaligned
CONTIG	k105_5833	852	unaligned
CONTIG	k105_128817	557	unaligned
CONTIG	k105_5834	717	unaligned
CONTIG	k105_5835	1271	unaligned
CONTIG	k105_128820	930	unaligned
CONTIG	k105_16226	727	unaligned
CONTIG	k105_149105	1093	unaligned
CONTIG	k105_149106	507	unaligned
CONTIG	k105_149107	548	unaligned
CONTIG	k105_16228	904	unaligned
CONTIG	k105_149108	521	unaligned
CONTIG	k105_16231	628	unaligned
CONTIG	k105_149112	562	unaligned
CONTIG	k105_149113	707	unaligned
CONTIG	k105_16234	678	unaligned
CONTIG	k105_149114	781	unaligned
CONTIG	k105_149116	887	unaligned
CONTIG	k105_16236	1456	unaligned
CONTIG	k105_16237	537	unaligned
CONTIG	k105_149118	622	unaligned
CONTIG	k105_26247	1277	unaligned
CONTIG	k105_107987	638	unaligned
CONTIG	k105_107988	754	unaligned
CONTIG	k105_107990	1174	unaligned
CONTIG	k105_107992	629	unaligned
CONTIG	k105_26249	5859	unaligned
CONTIG	k105_149119	1003	unaligned
CONTIG	k105_149121	2495	unaligned
CONTIG	k105_128824	3065	unaligned
CONTIG	k105_149122	643	unaligned
CONTIG	k105_149123	508	unaligned
CONTIG	k105_128825	651	unaligned
CONTIG	k105_149126	568	unaligned
CONTIG	k105_159316	589	unaligned
CONTIG	k105_138864	7401	unaligned
CONTIG	k105_159317	980	unaligned
CONTIG	k105_159318	567	unaligned
CONTIG	k105_138867	516	unaligned
CONTIG	k105_138870	754	unaligned
CONTIG	k105_159319	2147	unaligned
CONTIG	k105_159320	978	unaligned
CONTIG	k105_138872	1095	unaligned
CONTIG	k105_159321	640	unaligned
CONTIG	k105_138874	555	unaligned
CONTIG	k105_138875	524	unaligned
CONTIG	k105_87709	731	unaligned
CONTIG	k105_118451	608	unaligned
CONTIG	k105_118452	648	unaligned
CONTIG	k105_118453	506	unaligned
CONTIG	k105_118455	571	unaligned
CONTIG	k105_87712	2292	unaligned
CONTIG	k105_118456	718	unaligned
CONTIG	k105_118457	651	unaligned
CONTIG	k105_87717	758	unaligned
CONTIG	k105_118460	526	unaligned
CONTIG	k105_118462	577	unaligned
CONTIG	k105_87719	679	unaligned
CONTIG	k105_56879	3458	unaligned
CONTIG	k105_46555	1993	unaligned
CONTIG	k105_46556	588	unaligned
CONTIG	k105_56880	1409	unaligned
CONTIG	k105_56881	513	unaligned
CONTIG	k105_46559	892	unaligned
CONTIG	k105_46560	558	unaligned
CONTIG	k105_56882	1601	unaligned
CONTIG	k105_46561	1164	unaligned
CONTIG	k105_46562	632	unaligned
CONTIG	k105_56885	554	unaligned
CONTIG	k105_56886	877	unaligned
CONTIG	k105_46563	1090	unaligned
CONTIG	k105_36358	625	unaligned
CONTIG	k105_97959	1034	unaligned
CONTIG	k105_36359	795	unaligned
CONTIG	k105_97962	539	unaligned
CONTIG	k105_36362	745	unaligned
CONTIG	k105_97963	892	unaligned
CONTIG	k105_36363	1064	unaligned
CONTIG	k105_97964	1032	unaligned
CONTIG	k105_36365	707	unaligned
CONTIG	k105_36366	532	unaligned
CONTIG	k105_97968	701	unaligned
CONTIG	k105_77643	1911	unaligned
CONTIG	k105_26251	519	unaligned
CONTIG	k105_77644	976	unaligned
CONTIG	k105_26253	512	unaligned
CONTIG	k105_77645	826	unaligned
CONTIG	k105_26255	596	unaligned
CONTIG	k105_26256	615	unaligned
CONTIG	k105_77647	1271	unaligned
CONTIG	k105_26258	1181	unaligned
CONTIG	k105_77650	953	unaligned
CONTIG	k105_26261	651	unaligned
CONTIG	k105_26262	535	unaligned
CONTIG	k105_77652	1001	unaligned
CONTIG	k105_67247	671	unaligned
CONTIG	k105_16238	4472	unaligned
CONTIG	k105_67249	3325	unaligned
CONTIG	k105_16241	1225	unaligned
CONTIG	k105_67254	510	unaligned
CONTIG	k105_107996	3479	unaligned
CONTIG	k105_149127	2701	unaligned
CONTIG	k105_107998	847	unaligned
CONTIG	k105_149131	672	unaligned
CONTIG	k105_108002	681	unaligned
CONTIG	k105_149133	653	unaligned
2114534	2115086	1	553	Synechococcus_sp._RCC307_CT978603.1	k105_108004	98.01		True
CONTIG	k105_108004	553	correct
CONTIG	k105_108005	687	unaligned
CONTIG	k105_149136	1035	unaligned
CONTIG	k105_108006	739	unaligned
CONTIG	k105_128828	1547	unaligned
CONTIG	k105_5838	710	unaligned
CONTIG	k105_128833	519	unaligned
CONTIG	k105_5839	1331	unaligned
CONTIG	k105_5843	826	unaligned
CONTIG	k105_128839	719	unaligned
CONTIG	k105_5845	535	unaligned
CONTIG	k105_128841	549	unaligned
CONTIG	k105_128842	667	unaligned
CONTIG	k105_5849	555	unaligned
CONTIG	k105_159322	908	unaligned
CONTIG	k105_5850	731	unaligned
CONTIG	k105_159324	711	unaligned
CONTIG	k105_159325	564	unaligned
CONTIG	k105_5852	1038	unaligned
CONTIG	k105_5853	769	unaligned
CONTIG	k105_56888	798	unaligned
CONTIG	k105_159329	2437	unaligned
CONTIG	k105_56890	1633	unaligned
CONTIG	k105_159330	789	unaligned
CONTIG	k105_56892	532	unaligned
CONTIG	k105_159332	689	unaligned
CONTIG	k105_56894	541	unaligned
CONTIG	k105_159334	500	unaligned
CONTIG	k105_56895	820	unaligned
CONTIG	k105_159335	566	unaligned
CONTIG	k105_56896	830	unaligned
CONTIG	k105_159336	555	unaligned
CONTIG	k105_159337	859	unaligned
CONTIG	k105_56899	558	unaligned
CONTIG	k105_77653	822	unaligned
CONTIG	k105_118464	606	unaligned
CONTIG	k105_77655	1118	unaligned
CONTIG	k105_118466	693	unaligned
CONTIG	k105_77656	588	unaligned
CONTIG	k105_118467	584	unaligned
CONTIG	k105_77658	661	unaligned
CONTIG	k105_77659	730	unaligned
CONTIG	k105_77660	658	unaligned
CONTIG	k105_77661	663	unaligned
CONTIG	k105_77663	978	unaligned
CONTIG	k105_77665	515	unaligned
CONTIG	k105_118469	6557	unaligned
CONTIG	k105_138876	2428	unaligned
CONTIG	k105_97969	558	unaligned
CONTIG	k105_97970	856	unaligned
CONTIG	k105_138877	1288	unaligned
CONTIG	k105_138879	766	unaligned
CONTIG	k105_97973	767	unaligned
CONTIG	k105_97974	606	unaligned
CONTIG	k105_138881	949	unaligned
CONTIG	k105_97977	673	unaligned
CONTIG	k105_97979	1104	unaligned
CONTIG	k105_138883	2208	unaligned
CONTIG	k105_97982	587	unaligned
CONTIG	k105_97983	580	unaligned
CONTIG	k105_138888	828	unaligned
CONTIG	k105_128845	869	unaligned
CONTIG	k105_108007	574	unaligned
CONTIG	k105_56900	868	unaligned
CONTIG	k105_108011	526	unaligned
CONTIG	k105_56901	675	unaligned
CONTIG	k105_56902	794	unaligned
CONTIG	k105_108012	1849	unaligned
CONTIG	k105_56905	894	unaligned
CONTIG	k105_108013	1364	unaligned
CONTIG	k105_56907	1173	unaligned
CONTIG	k105_56908	519	unaligned
CONTIG	k105_56909	581	unaligned
CONTIG	k105_56910	1577	unaligned
