S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
CONTIG	k105_148220	549	unaligned
CONTIG	k105_29092	522	unaligned
CONTIG	k105_170475	814	unaligned
CONTIG	k105_29093	784	unaligned
CONTIG	k105_29094	620	unaligned
CONTIG	k105_170478	500	unaligned
CONTIG	k105_170480	518	unaligned
CONTIG	k105_29096	738	unaligned
CONTIG	k105_170482	646	unaligned
CONTIG	k105_29097	1351	unaligned
CONTIG	k105_170484	618	unaligned
CONTIG	k105_29098	560	unaligned
CONTIG	k105_29099	655	unaligned
CONTIG	k105_29101	528	unaligned
CONTIG	k105_29102	543	unaligned
CONTIG	k105_170490	847	unaligned
CONTIG	k105_115495	1734	unaligned
CONTIG	k105_94210	4071	unaligned
CONTIG	k105_94211	598	unaligned
CONTIG	k105_115496	2546	unaligned
CONTIG	k105_94213	632	unaligned
CONTIG	k105_115498	963	unaligned
CONTIG	k105_71819	630	unaligned
CONTIG	k105_71820	546	unaligned
3899	3974	974	899	endosymbiont_of_Ridgeia_piscesae_NZ_KQ557152.1	k105_71821	100.0		True
unknown
3815	3885	1053	983	endosymbiont_of_Ridgeia_piscesae_NZ_KQ557152.1	k105_71821	97.18		True
unknown
CONTIG	k105_71821	1053	mis_unaligned
CONTIG	k105_71824	1189	unaligned
CONTIG	k105_71827	673	unaligned
CONTIG	k105_61363	5657	unaligned
CONTIG	k105_61365	658	unaligned
CONTIG	k105_50162	1230	unaligned
CONTIG	k105_104427	5611	unaligned
CONTIG	k105_104431	513	unaligned
CONTIG	k105_104432	1507	unaligned
CONTIG	k105_50166	2915	unaligned
CONTIG	k105_50167	655	unaligned
CONTIG	k105_50168	1519	unaligned
CONTIG	k105_7466	2658	unaligned
CONTIG	k105_39436	10186	unaligned
CONTIG	k105_7468	897	unaligned
CONTIG	k105_39437	1381	unaligned
CONTIG	k105_39438	1165	unaligned
CONTIG	k105_7472	1303	unaligned
CONTIG	k105_39442	1181	unaligned
CONTIG	k105_39443	569	unaligned
CONTIG	k105_159745	609	unaligned
CONTIG	k105_17788	1006	unaligned
CONTIG	k105_17789	507	unaligned
CONTIG	k105_17790	998	unaligned
CONTIG	k105_17791	622	unaligned
CONTIG	k105_159750	966	unaligned
CONTIG	k105_159751	739	unaligned
CONTIG	k105_17792	1205	unaligned
CONTIG	k105_159752	796	unaligned
CONTIG	k105_17793	548	unaligned
CONTIG	k105_17797	610	unaligned
CONTIG	k105_159755	1149	unaligned
CONTIG	k105_137095	547	unaligned
CONTIG	k105_137096	539	unaligned
CONTIG	k105_126108	6852	unaligned
CONTIG	k105_126109	530	unaligned
CONTIG	k105_126110	621	unaligned
CONTIG	k105_137101	1318	unaligned
CONTIG	k105_137102	511	unaligned
CONTIG	k105_126115	758	unaligned
CONTIG	k105_137103	1841	unaligned
CONTIG	k105_126116	877	unaligned
CONTIG	k105_29107	1584	unaligned
CONTIG	k105_29109	1536	unaligned
CONTIG	k105_29110	508	unaligned
CONTIG	k105_29113	629	unaligned
CONTIG	k105_115499	537	unaligned
CONTIG	k105_115501	1496	unaligned
CONTIG	k105_148222	2802	unaligned
CONTIG	k105_115503	1556	unaligned
CONTIG	k105_148223	744	unaligned
CONTIG	k105_115504	621	unaligned
CONTIG	k105_115505	627	unaligned
CONTIG	k105_148226	599	unaligned
CONTIG	k105_71832	890	unaligned
CONTIG	k105_170492	1245	unaligned
CONTIG	k105_71833	1251	unaligned
CONTIG	k105_71835	786	unaligned
CONTIG	k105_71836	570	unaligned
CONTIG	k105_71838	624	unaligned
CONTIG	k105_170497	3181	unaligned
CONTIG	k105_94214	2018	unaligned
CONTIG	k105_104433	3524	unaligned
CONTIG	k105_94217	538	unaligned
CONTIG	k105_104434	1566	unaligned
CONTIG	k105_94219	736	unaligned
CONTIG	k105_104436	548	unaligned
CONTIG	k105_104437	519	unaligned
CONTIG	k105_104438	584	unaligned
CONTIG	k105_104439	686	unaligned
CONTIG	k105_94222	1947	unaligned
CONTIG	k105_104440	1008	unaligned
CONTIG	k105_94223	634	unaligned
CONTIG	k105_61366	793	unaligned
CONTIG	k105_7480	756	unaligned
CONTIG	k105_7482	516	unaligned
CONTIG	k105_61370	569	unaligned
CONTIG	k105_7483	508	unaligned
CONTIG	k105_7485	662	unaligned
CONTIG	k105_61372	697	unaligned
CONTIG	k105_7487	680	unaligned
CONTIG	k105_61373	1691	unaligned
CONTIG	k105_7491	528	unaligned
CONTIG	k105_61374	852	unaligned
CONTIG	k105_7492	853	unaligned
CONTIG	k105_61378	798	unaligned
CONTIG	k105_61379	648	unaligned
CONTIG	k105_115508	3618	unaligned
CONTIG	k105_61380	501	unaligned
CONTIG	k105_115509	2452	unaligned
CONTIG	k105_61386	628	unaligned
CONTIG	k105_61387	630	unaligned
CONTIG	k105_61390	564	unaligned
CONTIG	k105_115515	614	unaligned
CONTIG	k105_61392	1199	unaligned
CONTIG	k105_50172	1000	unaligned
CONTIG	k105_50173	1115	unaligned
CONTIG	k105_50174	3314	unaligned
CONTIG	k105_50177	592	unaligned
CONTIG	k105_71840	8449	unaligned
CONTIG	k105_50179	1029	unaligned
CONTIG	k105_71842	1162	unaligned
CONTIG	k105_71843	645	unaligned
CONTIG	k105_50183	693	unaligned
CONTIG	k105_71845	569	unaligned
CONTIG	k105_71846	607	unaligned
CONTIG	k105_50185	774	unaligned
CONTIG	k105_50187	606	unaligned
CONTIG	k105_104442	641	unaligned
CONTIG	k105_50188	947	unaligned
CONTIG	k105_104443	1438	unaligned
CONTIG	k105_39444	594	unaligned
CONTIG	k105_104444	527	unaligned
CONTIG	k105_39445	1401	unaligned
CONTIG	k105_39447	658	unaligned
CONTIG	k105_104452	1060	unaligned
CONTIG	k105_104453	744	unaligned
CONTIG	k105_39451	1876	unaligned
CONTIG	k105_104456	801	unaligned
CONTIG	k105_39453	680	unaligned
CONTIG	k105_39454	552	unaligned
CONTIG	k105_104457	2035	unaligned
CONTIG	k105_39458	982	unaligned
CONTIG	k105_104461	618	unaligned
CONTIG	k105_39459	1439	unaligned
CONTIG	k105_7494	536	unaligned
CONTIG	k105_7497	686	unaligned
CONTIG	k105_7498	506	unaligned
CONTIG	k105_7499	594	unaligned
CONTIG	k105_7500	552	unaligned
CONTIG	k105_7501	615	unaligned
CONTIG	k105_7502	557	unaligned
CONTIG	k105_17800	3044	unaligned
CONTIG	k105_7503	623	unaligned
CONTIG	k105_7504	747	unaligned
CONTIG	k105_7505	541	unaligned
CONTIG	k105_17810	593	unaligned
CONTIG	k105_7509	518	unaligned
CONTIG	k105_7510	774	unaligned
CONTIG	k105_115516	1637	unaligned
CONTIG	k105_126118	573	unaligned
CONTIG	k105_126119	711	unaligned
CONTIG	k105_115517	954	unaligned
CONTIG	k105_126120	1131	unaligned
CONTIG	k105_115518	1103	unaligned
CONTIG	k105_126121	527	unaligned
CONTIG	k105_115519	682	unaligned
CONTIG	k105_115520	593	unaligned
CONTIG	k105_126124	531	unaligned
CONTIG	k105_115521	1303	unaligned
CONTIG	k105_126127	654	unaligned
CONTIG	k105_115522	565	unaligned
CONTIG	k105_126128	689	unaligned
CONTIG	k105_115523	786	unaligned
CONTIG	k105_126131	530	unaligned
CONTIG	k105_115525	1154	unaligned
6450	6965	13670	13157	endosymbiont_of_Ridgeia_piscesae_NZ_KQ557152.1	k105_82707	95.18		True
CONTIG	k105_82707	13670	correct_unaligned
CONTIG	k105_82708	760	unaligned
CONTIG	k105_82712	624	unaligned
CONTIG	k105_82713	731	unaligned
CONTIG	k105_71850	926	unaligned
CONTIG	k105_82714	1649	unaligned
CONTIG	k105_71852	980	unaligned
CONTIG	k105_82715	715	unaligned
CONTIG	k105_159757	3876	unaligned
CONTIG	k105_159758	624	unaligned
CONTIG	k105_82716	685	unaligned
CONTIG	k105_148229	1327	unaligned
CONTIG	k105_148230	729	unaligned
CONTIG	k105_159760	981	unaligned
CONTIG	k105_148231	912	unaligned
CONTIG	k105_159761	1683	unaligned
CONTIG	k105_148232	1236	unaligned
CONTIG	k105_148233	1021	unaligned
CONTIG	k105_159764	567	unaligned
CONTIG	k105_148234	548	unaligned
CONTIG	k105_137104	790	unaligned
CONTIG	k105_148236	694	unaligned
CONTIG	k105_137106	538	unaligned
CONTIG	k105_148237	665	unaligned
CONTIG	k105_148238	514	unaligned
CONTIG	k105_94224	1813	unaligned
CONTIG	k105_137111	940	unaligned
CONTIG	k105_94227	721	unaligned
CONTIG	k105_137112	541	unaligned
CONTIG	k105_94230	500	unaligned
CONTIG	k105_94231	543	unaligned
CONTIG	k105_137113	1454	unaligned
CONTIG	k105_94232	520	unaligned
CONTIG	k105_137115	543	unaligned
CONTIG	k105_94233	709	unaligned
CONTIG	k105_137116	611	unaligned
CONTIG	k105_29114	1279	unaligned
CONTIG	k105_29115	527	unaligned
CONTIG	k105_29116	563	unaligned
CONTIG	k105_29117	572	unaligned
CONTIG	k105_94238	1131	unaligned
CONTIG	k105_82717	700	unaligned
CONTIG	k105_29118	648	unaligned
CONTIG	k105_82718	514	unaligned
CONTIG	k105_82719	519	unaligned
CONTIG	k105_82720	560	unaligned
CONTIG	k105_82723	549	unaligned
CONTIG	k105_82724	551	unaligned
CONTIG	k105_82727	660	unaligned
CONTIG	k105_137117	673	unaligned
CONTIG	k105_17813	1751	unaligned
CONTIG	k105_137118	567	unaligned
CONTIG	k105_137119	862	unaligned
CONTIG	k105_17816	613	unaligned
CONTIG	k105_17817	1170	unaligned
CONTIG	k105_17819	587	unaligned
CONTIG	k105_137124	1135	unaligned
CONTIG	k105_17820	519	unaligned
CONTIG	k105_17822	907	unaligned
CONTIG	k105_137125	1382	unaligned
CONTIG	k105_17824	856	unaligned
CONTIG	k105_29121	5537	unaligned
CONTIG	k105_126132	4074	unaligned
CONTIG	k105_29122	1645	unaligned
CONTIG	k105_29123	1558	unaligned
CONTIG	k105_29126	515	unaligned
CONTIG	k105_159767	650	unaligned
CONTIG	k105_148240	517	unaligned
CONTIG	k105_159768	554	unaligned
CONTIG	k105_159769	1581	unaligned
CONTIG	k105_148241	1664	unaligned
CONTIG	k105_148243	718	unaligned
CONTIG	k105_159772	859	unaligned
CONTIG	k105_159773	863	unaligned
CONTIG	k105_148246	772	unaligned
CONTIG	k105_148248	504	unaligned
CONTIG	k105_159774	1652	unaligned
CONTIG	k105_148250	520	unaligned
CONTIG	k105_39461	1866	unaligned
CONTIG	k105_39463	564	unaligned
CONTIG	k105_29127	612	unaligned
CONTIG	k105_29129	537	unaligned
CONTIG	k105_29130	534	unaligned
CONTIG	k105_39465	1650	unaligned
CONTIG	k105_39466	891	unaligned
CONTIG	k105_94239	1004	unaligned
CONTIG	k105_94240	1345	unaligned
CONTIG	k105_94242	545	unaligned
CONTIG	k105_94243	624	unaligned
CONTIG	k105_104462	5697	unaligned
CONTIG	k105_7513	685	unaligned
CONTIG	k105_7514	517	unaligned
CONTIG	k105_50189	1281	unaligned
CONTIG	k105_7516	578	unaligned
CONTIG	k105_50191	861	unaligned
CONTIG	k105_7517	893	unaligned
CONTIG	k105_50194	2043	unaligned
CONTIG	k105_7523	835	unaligned
CONTIG	k105_50195	809	unaligned
CONTIG	k105_7524	854	unaligned
CONTIG	k105_50196	1019	unaligned
CONTIG	k105_137131	1005	unaligned
CONTIG	k105_137132	951	unaligned
CONTIG	k105_137133	602	unaligned
CONTIG	k105_137138	504	unaligned
CONTIG	k105_137140	720	unaligned
CONTIG	k105_137142	622	unaligned
CONTIG	k105_137143	632	unaligned
CONTIG	k105_137144	541	unaligned
CONTIG	k105_137145	659	unaligned
CONTIG	k105_82728	1027	unaligned
CONTIG	k105_159777	679	unaligned
CONTIG	k105_159779	707	unaligned
CONTIG	k105_82729	1458	unaligned
CONTIG	k105_82730	597	unaligned
CONTIG	k105_82733	1037	unaligned
CONTIG	k105_159780	4063	unaligned
CONTIG	k105_170499	2424	unaligned
CONTIG	k105_170500	809	unaligned
CONTIG	k105_170502	540	unaligned
CONTIG	k105_17826	1336	unaligned
CONTIG	k105_170503	550	unaligned
CONTIG	k105_170504	550	unaligned
CONTIG	k105_17828	634	unaligned
CONTIG	k105_17829	557	unaligned
CONTIG	k105_170506	654	unaligned
CONTIG	k105_17830	667	unaligned
CONTIG	k105_17831	668	unaligned
CONTIG	k105_170511	526	unaligned
CONTIG	k105_17832	822	unaligned
CONTIG	k105_170514	978	unaligned
CONTIG	k105_170515	581	unaligned
CONTIG	k105_170516	746	unaligned
CONTIG	k105_71854	583	unaligned
CONTIG	k105_50201	584	unaligned
CONTIG	k105_71855	1796	unaligned
CONTIG	k105_50205	542	unaligned
CONTIG	k105_71856	2009	unaligned
CONTIG	k105_71857	746	unaligned
CONTIG	k105_50209	1335	unaligned
CONTIG	k105_71859	779	unaligned
CONTIG	k105_71860	519	unaligned
CONTIG	k105_71861	1393	unaligned
CONTIG	k105_50214	796	unaligned
CONTIG	k105_71863	559	unaligned
CONTIG	k105_61393	9145	unaligned
CONTIG	k105_61395	503	unaligned
CONTIG	k105_71864	5039	unaligned
CONTIG	k105_71865	572	unaligned
CONTIG	k105_126133	4967	unaligned
CONTIG	k105_126135	881	unaligned
CONTIG	k105_126138	642	unaligned
CONTIG	k105_126139	1871	unaligned
CONTIG	k105_126141	560	unaligned
CONTIG	k105_126142	872	unaligned
CONTIG	k105_126143	631	unaligned
CONTIG	k105_148252	807	unaligned
CONTIG	k105_148256	705	unaligned
CONTIG	k105_94244	7269	unaligned
CONTIG	k105_148259	971	unaligned
CONTIG	k105_148260	605	unaligned
CONTIG	k105_94247	545	unaligned
CONTIG	k105_148261	531	unaligned
CONTIG	k105_148262	547	unaligned
CONTIG	k105_148263	617	unaligned
CONTIG	k105_94254	561	unaligned
CONTIG	k105_29131	4403	unaligned
CONTIG	k105_29132	724	unaligned
CONTIG	k105_39470	2999	unaligned
CONTIG	k105_29133	1586	unaligned
CONTIG	k105_29134	576	unaligned
CONTIG	k105_29136	533	unaligned
CONTIG	k105_39476	824	unaligned
CONTIG	k105_29138	851	unaligned
CONTIG	k105_39479	582	unaligned
CONTIG	k105_29139	594	unaligned
CONTIG	k105_29143	910	unaligned
CONTIG	k105_39480	2940	unaligned
CONTIG	k105_39481	1165	unaligned
CONTIG	k105_137150	2049	unaligned
CONTIG	k105_137153	2587	unaligned
CONTIG	k105_17833	10022	unaligned
CONTIG	k105_159788	1114	unaligned
CONTIG	k105_50215	941	unaligned
CONTIG	k105_50216	1276	unaligned
CONTIG	k105_159794	500	unaligned
CONTIG	k105_50217	1054	unaligned
CONTIG	k105_115528	4534	unaligned
CONTIG	k105_7526	1048	unaligned
CONTIG	k105_7527	830	unaligned
CONTIG	k105_7528	621	unaligned
CONTIG	k105_7529	790	unaligned
CONTIG	k105_115529	4078	unaligned
CONTIG	k105_115530	887	unaligned
CONTIG	k105_115531	1365	unaligned
CONTIG	k105_170517	1093	unaligned
CONTIG	k105_104467	1199	unaligned
CONTIG	k105_104468	1159	unaligned
CONTIG	k105_104471	664	unaligned
CONTIG	k105_104474	686	unaligned
CONTIG	k105_104475	624	unaligned
CONTIG	k105_104476	568	unaligned
CONTIG	k105_148265	1647	unaligned
CONTIG	k105_39482	683	unaligned
CONTIG	k105_148266	517	unaligned
CONTIG	k105_39483	616	unaligned
CONTIG	k105_148268	779	unaligned
CONTIG	k105_39485	915	unaligned
CONTIG	k105_148269	1021	unaligned
CONTIG	k105_148270	980	unaligned
CONTIG	k105_39487	1487	unaligned
CONTIG	k105_39489	700	unaligned
CONTIG	k105_148273	1063	unaligned
CONTIG	k105_39491	847	unaligned
CONTIG	k105_137154	579	unaligned
CONTIG	k105_137158	701	unaligned
CONTIG	k105_137160	1349	unaligned
CONTIG	k105_61399	7410	unaligned
CONTIG	k105_137162	1170	unaligned
CONTIG	k105_61401	545	unaligned
CONTIG	k105_159795	1998	unaligned
CONTIG	k105_159797	704	unaligned
CONTIG	k105_159802	1100	unaligned
CONTIG	k105_159803	998	unaligned
CONTIG	k105_159804	775	unaligned
CONTIG	k105_159805	746	unaligned
CONTIG	k105_126144	1286	unaligned
CONTIG	k105_94255	1240	unaligned
CONTIG	k105_126145	1060	unaligned
CONTIG	k105_94257	736	unaligned
CONTIG	k105_126146	629	unaligned
CONTIG	k105_94259	519	unaligned
CONTIG	k105_126148	971	unaligned
CONTIG	k105_94260	927	unaligned
CONTIG	k105_126149	590	unaligned
CONTIG	k105_126150	629	unaligned
CONTIG	k105_94261	1670	unaligned
CONTIG	k105_126152	684	unaligned
CONTIG	k105_94263	516	unaligned
CONTIG	k105_29144	1094	unaligned
CONTIG	k105_29145	1867	unaligned
CONTIG	k105_29149	741	unaligned
CONTIG	k105_82734	13931	unaligned
CONTIG	k105_29150	717	unaligned
CONTIG	k105_29151	502	unaligned
CONTIG	k105_82738	581	unaligned
CONTIG	k105_82740	671	unaligned
CONTIG	k105_115532	523	unaligned
CONTIG	k105_50219	711	unaligned
CONTIG	k105_50221	735	unaligned
CONTIG	k105_115533	2013	unaligned
CONTIG	k105_115535	804	unaligned
CONTIG	k105_115536	582	unaligned
CONTIG	k105_50222	3342	unaligned
CONTIG	k105_50223	690	unaligned
CONTIG	k105_115537	2175	unaligned
CONTIG	k105_50224	952	unaligned
CONTIG	k105_104477	698	unaligned
CONTIG	k105_104478	1063	unaligned
CONTIG	k105_104486	636	unaligned
CONTIG	k105_71866	541	unaligned
CONTIG	k105_71867	735	unaligned
CONTIG	k105_17834	2527	unaligned
CONTIG	k105_17835	649	unaligned
CONTIG	k105_17837	587	unaligned
CONTIG	k105_17838	602	unaligned
CONTIG	k105_17840	2160	unaligned
CONTIG	k105_39493	675	unaligned
CONTIG	k105_39494	661	unaligned
CONTIG	k105_39497	2000	unaligned
CONTIG	k105_61403	1389	unaligned
4351	4448	95	192	endosymbiont_of_Ridgeia_piscesae_NZ_KQ557152.1	k105_61404	98.98		False
2663	2764	193	92	Simiduia_sp._J_MY2_NZ_JACHXZ010000009.1	k105_61404	96.08		True
unknown
2364158	2364305	303	450	Thiohalobacter_thiocyanaticus_NZ_QZMU01000001.1	k105_61404	97.3		True
unknown
CONTIG	k105_61404	598	mis_unaligned
CONTIG	k105_137165	2003	unaligned
CONTIG	k105_137166	702	unaligned
CONTIG	k105_61405	2010	unaligned
CONTIG	k105_137167	1674	unaligned
CONTIG	k105_61407	629	unaligned
CONTIG	k105_137168	773	unaligned
CONTIG	k105_137169	1094	unaligned
CONTIG	k105_61409	1505	unaligned
CONTIG	k105_61410	526	unaligned
CONTIG	k105_159808	552	unaligned
CONTIG	k105_7530	12002	unaligned
CONTIG	k105_159811	566	unaligned
CONTIG	k105_159814	555	unaligned
CONTIG	k105_7531	1620	unaligned
CONTIG	k105_159815	543	unaligned
CONTIG	k105_159816	585	unaligned
CONTIG	k105_159819	638	unaligned
CONTIG	k105_159821	500	unaligned
CONTIG	k105_94265	516	unaligned
CONTIG	k105_126154	1826	unaligned
CONTIG	k105_94268	884	unaligned
CONTIG	k105_94269	555	unaligned
CONTIG	k105_126155	1361	unaligned
CONTIG	k105_126157	608	unaligned
CONTIG	k105_126158	726	unaligned
CONTIG	k105_94272	1644	unaligned
CONTIG	k105_126161	500	unaligned
CONTIG	k105_126162	863	unaligned
CONTIG	k105_94274	1532	unaligned
CONTIG	k105_29153	1404	unaligned
CONTIG	k105_82741	701	unaligned
CONTIG	k105_82742	503	unaligned
CONTIG	k105_29155	815	unaligned
CONTIG	k105_82744	754	unaligned
CONTIG	k105_82746	718	unaligned
CONTIG	k105_29157	1419	unaligned
CONTIG	k105_82747	995	unaligned
CONTIG	k105_29159	539	unaligned
CONTIG	k105_82750	668	unaligned
CONTIG	k105_29160	2093	unaligned
CONTIG	k105_82752	1222	unaligned
CONTIG	k105_115538	946	unaligned
CONTIG	k105_50225	1077	unaligned
CONTIG	k105_115540	573	unaligned
CONTIG	k105_115542	523	unaligned
CONTIG	k105_50227	1527	unaligned
CONTIG	k105_115543	816	unaligned
2398127	2398203	355	279	Thiohalobacter_thiocyanaticus_NZ_QZMU01000001.1	k105_50228	98.7		True
CONTIG	k105_50228	1099	correct_unaligned
CONTIG	k105_115544	1523	unaligned
CONTIG	k105_50229	772	unaligned
CONTIG	k105_115545	914	unaligned
CONTIG	k105_104491	1232	unaligned
CONTIG	k105_104497	591	unaligned
CONTIG	k105_104498	1944	unaligned
CONTIG	k105_104500	607	unaligned
CONTIG	k105_170518	17416	unaligned
CONTIG	k105_17842	682	unaligned
CONTIG	k105_71868	6684	unaligned
CONTIG	k105_17843	566	unaligned
CONTIG	k105_71871	538	unaligned
CONTIG	k105_17844	1862	unaligned
CONTIG	k105_71874	617	unaligned
CONTIG	k105_71877	1812	unaligned
CONTIG	k105_148277	8244	unaligned
CONTIG	k105_39498	5870	unaligned
CONTIG	k105_39499	655	unaligned
CONTIG	k105_39500	540	unaligned
CONTIG	k105_148280	2202	unaligned
CONTIG	k105_39502	930	unaligned
CONTIG	k105_148282	752	unaligned
CONTIG	k105_61414	1227	unaligned
CONTIG	k105_137174	2098	unaligned
CONTIG	k105_61416	1095	unaligned
CONTIG	k105_137177	504	unaligned
CONTIG	k105_61417	541	unaligned
CONTIG	k105_61418	738	unaligned
CONTIG	k105_61424	552	unaligned
CONTIG	k105_159822	585	unaligned
CONTIG	k105_7532	3820	unaligned
CONTIG	k105_159823	773	unaligned
CONTIG	k105_159825	531	unaligned
CONTIG	k105_7533	914	unaligned
CONTIG	k105_7535	521	unaligned
CONTIG	k105_159829	932	unaligned
CONTIG	k105_7539	1154	unaligned
CONTIG	k105_159832	942	unaligned
CONTIG	k105_159833	667	unaligned
CONTIG	k105_126164	937	unaligned
CONTIG	k105_94275	921	unaligned
CONTIG	k105_126167	1087	unaligned
CONTIG	k105_126168	880	unaligned
CONTIG	k105_126169	1009	unaligned
CONTIG	k105_126171	1355	unaligned
CONTIG	k105_82755	505	unaligned
CONTIG	k105_29163	553	unaligned
CONTIG	k105_82756	564	unaligned
CONTIG	k105_29165	604	unaligned
CONTIG	k105_82758	604	unaligned
CONTIG	k105_82760	597	unaligned
CONTIG	k105_82761	793	unaligned
CONTIG	k105_82763	582	unaligned
CONTIG	k105_82764	600	unaligned
CONTIG	k105_29167	2964	unaligned
CONTIG	k105_82765	815	unaligned
CONTIG	k105_50230	1779	unaligned
CONTIG	k105_115546	1268	unaligned
CONTIG	k105_115548	578	unaligned
CONTIG	k105_50232	1196	unaligned
CONTIG	k105_115549	566	unaligned
CONTIG	k105_115550	521	unaligned
CONTIG	k105_50234	790	unaligned
CONTIG	k105_115552	619	unaligned
CONTIG	k105_50235	519	unaligned
CONTIG	k105_115553	661	unaligned
CONTIG	k105_50237	1112	unaligned
CONTIG	k105_50238	1154	unaligned
CONTIG	k105_115559	758	unaligned
CONTIG	k105_50239	655	unaligned
CONTIG	k105_170519	602	unaligned
CONTIG	k105_170521	837	unaligned
CONTIG	k105_170522	640	unaligned
CONTIG	k105_170524	528	unaligned
CONTIG	k105_170525	596	unaligned
CONTIG	k105_170526	691	unaligned
CONTIG	k105_170528	758	unaligned
CONTIG	k105_170529	813	unaligned
CONTIG	k105_71878	600	unaligned
CONTIG	k105_71879	580	unaligned
CONTIG	k105_71880	867	unaligned
CONTIG	k105_71883	600	unaligned
CONTIG	k105_17845	6936	unaligned
CONTIG	k105_71885	1682	unaligned
CONTIG	k105_17847	543	unaligned
CONTIG	k105_71886	546	unaligned
CONTIG	k105_17850	652	unaligned
CONTIG	k105_148283	1035	unaligned
CONTIG	k105_148284	578	unaligned
CONTIG	k105_39503	1748	unaligned
CONTIG	k105_148285	1038	unaligned
CONTIG	k105_39506	659	unaligned
CONTIG	k105_39507	685	unaligned
CONTIG	k105_148289	732	unaligned
CONTIG	k105_39509	1187	unaligned
CONTIG	k105_148291	644	unaligned
CONTIG	k105_39512	879	unaligned
CONTIG	k105_61425	504	unaligned
CONTIG	k105_61427	615	unaligned
CONTIG	k105_61432	934	unaligned
CONTIG	k105_61433	1102	unaligned
CONTIG	k105_137179	7614	unaligned
CONTIG	k105_61434	765	unaligned
CONTIG	k105_137181	955	unaligned
CONTIG	k105_159835	1416	unaligned
CONTIG	k105_159836	645	unaligned
CONTIG	k105_159843	982	unaligned
CONTIG	k105_159848	574	unaligned
CONTIG	k105_126176	1299	unaligned
CONTIG	k105_126177	1063	unaligned
CONTIG	k105_126179	746	unaligned
CONTIG	k105_126180	1181	unaligned
CONTIG	k105_126182	622	unaligned
CONTIG	k105_29168	1266	unaligned
CONTIG	k105_29169	1275	unaligned
CONTIG	k105_82767	2080	unaligned
CONTIG	k105_29170	1991	unaligned
CONTIG	k105_82769	1458	unaligned
CONTIG	k105_29171	579	unaligned
CONTIG	k105_29173	690	unaligned
CONTIG	k105_82772	582	unaligned
CONTIG	k105_82773	592	unaligned
CONTIG	k105_29175	592	unaligned
CONTIG	k105_82774	579	unaligned
CONTIG	k105_82775	508	unaligned
CONTIG	k105_115562	576	unaligned
CONTIG	k105_82777	508	unaligned
CONTIG	k105_82779	559	unaligned
CONTIG	k105_82780	952	unaligned
CONTIG	k105_115567	1558	unaligned
CONTIG	k105_82782	953	unaligned
CONTIG	k105_115568	507	unaligned
CONTIG	k105_82784	890	unaligned
CONTIG	k105_82786	657	unaligned
